F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0026315789473684292,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.011489898989898994,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.019463036963036966,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06900793650793635,0.10117358217977424,0.0,CE-VNCF
0.0,-0.0031249999999999993,0.0,CE-VNCF
0.0,0.028893115613316856,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10273809523809524,0.04447338415798163,0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10567460317460316,0.1213920238688041,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1306746031746032,0.09523420507940633,0.09,CE-VNCF
0.17206349206349192,0.1073942927987045,0.15666666666666662,CE-VNCF
-0.0125,-0.006249999999999999,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.012499999999999983,0.006249999999999978,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016612364243943217,0.0,CE-VNCF
-0.014285714285714284,-0.007142857142857131,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333334,0.016666666666666663,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05027777777777778,-0.029684343434343452,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030000000000000027,0.008928571428571397,0.040000000000000036,CE-VNCF
0.14567460317460323,0.07024654374693085,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,0.004590643274853798,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
-0.03095238095238096,-0.01797619047619048,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111112,-0.009834401709401697,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.020983758888170657,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.025000000000000022,0.011539060354849806,-0.04999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1177777777777777,0.10089363551824854,0.22666666666666668,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.042063492063492025,0.01946469680989793,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05861111111111117,0.10252884971925225,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02428571428571428,0.02335497835497835,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.035714285714285754,0.04195639220600522,0.10000000000000003,CE-VNCF
0.0,0.020880295100496337,0.0,CE-VNCF
0.058333333333333334,0.04935957317536266,0.11666666666666664,CE-VNCF
0.1878968253968255,0.08979085972507028,0.2466666666666667,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.037896825396825394,0.018948412698412687,0.0,CE-VNCF
0.0,-0.0045454545454545435,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.011475533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02500000000000001,0.01939950980392155,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0759523809523811,0.03391823969803848,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0822222222222222,0.08047516509977803,0.20666666666666655,CE-VNCF
-0.05095238095238097,-0.0657452218404233,-0.040000000000000036,CE-VNCF
0.0628968253968255,0.059855021354634164,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08456349206349201,0.05650668775668777,0.039999999999999925,CE-VNCF
-0.13662698412698415,-0.0761922799422799,-0.04,CE-VNCF
0.0,-0.0033333333333333322,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.021884889920880696,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14539682539682547,0.0758234126984127,0.15666666666666668,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.18289682539682522,0.13587820869361117,0.24999999999999992,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01428571428571429,0.02005001427021552,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.1424999999999999,-0.06708333333333344,-0.24,CE-VNCF
-0.0125,0.00020833333333334508,0.0,CE-VNCF
0.0,0.0064583333333333316,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.052460317460317485,0.046874005337627644,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.04421502109002111,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.004166666666666669,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111072,0.00811549046069171,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07333333333333347,-0.026980519480519605,-0.16666666666666652,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10833333333333334,-0.031840600275197764,-0.21666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07345238095238094,-0.06444580638659603,-0.040000000000000036,CE-VNCF
0.0,-0.01005688240208364,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06,0.026194921349720124,0.1,CE-VNCF
-0.07472222222222219,-0.02341614676173498,-0.21666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08416666666666661,0.04721491228070185,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.17595238095238086,0.09578347606985382,0.16666666666666652,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.02088029510049627,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13384920634920638,-0.08349548327489503,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.019463036963036966,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.026785714285714274,-0.05029023457622528,0.0,CE-VNCF
0.01666666666666672,0.008333333333333304,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025000000000000577,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.012558275058275063,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1292857142857144,0.04973052682611506,0.19666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,0.021601448946650184,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.2717857142857142,0.12482142857142853,0.45666666666666667,CE-VNCF
0.10499999999999993,0.15496668450228823,0.15666666666666668,CE-VNCF
0.008769841269841205,0.029258961068171663,0.12666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333334,0.03529637029637031,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12833333333333333,0.06416666666666664,0.25666666666666665,CE-VNCF
0.14345238095238091,0.10121898934398926,0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016817092221503988,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.05859991101090173,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111112,0.005555555555555557,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,-0.029592416312617553,0.0,CE-VNCF
0.07956349206349211,0.04563958916900096,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06944444444444431,-0.007950318730117423,-0.1166666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03789682539682537,0.03327987071408123,0.0,CE-VNCF
0.10472222222222227,0.06929218657159841,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.020880295100496337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016304271708683454,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016825396825396813,0.02097097347097346,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.20011904761904764,-0.08275065728045594,-0.3666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.007279104624305862,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07206349206349205,0.05895994936436111,0.040000000000000036,CE-VNCF
0.03095238095238096,0.015476190476190463,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006205461205461227,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01821428571428574,-0.012777747063737743,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13289682539682535,0.071579991645781,0.15666666666666662,CE-VNCF
-0.03361111111111111,-0.025517676767676772,0.0,CE-VNCF
0.008333333333333415,-0.01582036019536015,0.050000000000000044,CE-VNCF
0.04789682539682544,0.047578116328116316,0.0,CE-VNCF
-0.023611111111111027,-0.014930555555555447,0.0,CE-VNCF
0.0,-0.006066176470588233,0.0,CE-VNCF
0.11611111111111114,0.06260101010101016,0.15666666666666668,CE-VNCF
0.006666666666666599,0.015369674185463644,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1737301587301588,0.13536192458212581,0.1733333333333334,CE-VNCF
0.0,0.023558455433455434,0.0,CE-VNCF
-0.02944444444444444,-0.014722222222222192,-0.05000000000000002,CE-VNCF
0.030833333333333324,0.007432359307359304,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0311111111111112,0.06790160712180848,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.044055453275654514,0.0,CE-VNCF
0.0377777777777778,0.027601010101010237,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.024285714285714355,0.03473089410589408,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.020880295100496337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.033333333333333326,0.025366195122387025,-0.06666666666666671,CE-VNCF
0.0728968253968254,0.028539055973266336,0.050000000000000044,CE-VNCF
0.020833333333333315,0.01041666666666663,0.05000000000000002,CE-VNCF
0.1498412698412699,0.13245845442826867,0.09000000000000002,CE-VNCF
0.1491269841269841,0.16280317914799342,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05833333333333335,0.025833333333333333,0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.007909356725146255,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09706349206349213,0.0714293805180028,0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10956349206349207,0.05478174603174603,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08456349206349206,0.053132279227480456,0.04,CE-VNCF
0.023611111111111138,0.054502942877555804,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08845238095238095,0.07078795688315809,0.09000000000000002,CE-VNCF
0.04345238095238102,0.014474206349206375,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05095238095238095,0.025476190476190458,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1225,0.07214160839160849,0.19999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.023721854126265873,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0027777777777777783,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08456349206349206,-0.04228174603174602,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11015873015873012,-0.04016178266178266,-0.20666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01666666666666672,0.0014285714285714457,0.0,CE-VNCF
-0.020000000000000018,0.0126487788097695,-0.04000000000000001,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.034594615910405385,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04345238095238094,0.03570172367192487,0.0,CE-VNCF
0.04472222222222216,0.054862884148875024,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111115,0.03595679539758484,0.0,CE-VNCF
0.05499999999999983,0.019590643274853825,0.10999999999999999,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04345238095238102,-0.02065476190476201,0.0,CE-VNCF
0.0,-0.0334385701587714,0.0,CE-VNCF
0.0,0.013462712682913922,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.017308866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013350533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05833333333333335,-0.04647553319573444,-0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.026944444444444382,0.05562152093692346,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.038438570158771404,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.024999999999999994,-0.012500000000000011,-0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111108,0.01510101010101006,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05750000000000011,0.04624163396802716,-0.09000000000000008,CE-VNCF
0.0125,0.006249999999999999,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1542857142857143,0.09312496928595981,0.2466666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.3270238095238097,0.22571340424281605,0.28666666666666674,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1524603174603174,0.10828203959782912,0.09999999999999998,CE-VNCF
-0.13968253968253969,-0.04868319696299567,-0.11666666666666659,CE-VNCF
-0.011111111111111113,0.006713628433829638,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01984126984126984,0.016925014270215546,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03111111111111111,0.05069802123401196,0.0,CE-VNCF
0.043452380952380965,0.02172619047619046,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012499999999999997,0.0062500000000000056,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08456349206349195,-0.05841144966144968,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.04267676767676776,-0.20000000000000007,CE-VNCF
-0.0625,-0.06298082829623075,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13623015873015887,-0.08227763249822073,-0.15666666666666662,CE-VNCF
-0.11373015873015874,-0.0799991623443635,-0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.17289682539682555,0.12393581994201175,0.25000000000000006,CE-VNCF
0.009999999999999898,0.04096913900512966,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03666666666666667,0.0455575826821957,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05833333333333335,-0.018827307238684976,-0.11666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01804258241758242,0.0,CE-VNCF
0.02250000000000002,0.012184597523219876,0.0,CE-VNCF
0.0,0.04370198214238466,0.0,CE-VNCF
-0.08400793650793653,-0.08453770279428174,-0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05789682539682561,0.06038014982093953,0.0,CE-VNCF
0.03333333333333334,0.04309701113300182,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11000000000000004,-0.08341045499907729,-0.2,CE-VNCF
0.05345238095238092,0.03127164502164498,0.0,CE-VNCF
0.03789682539682526,0.056900871746073056,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.05361956455996704,0.0,CE-VNCF
-0.006666666666666682,-0.003333333333333341,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13123015873015875,0.09396149902728851,0.16666666666666663,CE-VNCF
0.05166666666666668,0.025833333333333333,0.09,CE-VNCF
0.028888888888888964,0.0062240975398871745,0.09999999999999998,CE-VNCF
0.04999999999999999,0.024999999999999967,0.1,CE-VNCF
0.1707142857142857,0.08535714285714302,0.35000000000000003,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02361111111111111,-0.011805555555555555,0.0,CE-VNCF
0.0,-0.002631578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.11543650793650789,0.0685687871639884,0.30666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04095238095238096,0.0787533890687917,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.020983758888170657,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999953,0.020891608391608363,0.0,CE-VNCF
-0.03095238095238096,-0.015476190476190463,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005409356725145975,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07123015873015881,0.02397089537569408,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.12361111111111106,-0.061805555555555614,-0.1999999999999999,CE-VNCF
0.09706349206349207,0.07683873724314898,0.04,CE-VNCF
0.09527777777777768,0.06522527910685805,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08015873015873015,0.0979787726033855,0.15999999999999998,CE-VNCF
-0.009999999999999981,-0.0033013718307836337,0.0,CE-VNCF
-0.08456349206349204,-0.042281746031746004,-0.04000000000000001,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07567460317460312,0.04654942279942281,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.026785714285714284,0.01339285714285713,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.041825396825396766,-0.046236774920985546,-0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1306746031746031,0.13113735013696293,0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016715828031617516,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06456349206349199,-0.06658421837020906,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016785714285714237,-0.010105267539478047,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0044444444444444176,0.014607843137254828,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06761904761904763,0.01973052682611509,0.039999999999999925,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02361111111111111,-0.0053472222222222116,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1978968253968253,0.10887510880931939,0.2666666666666667,CE-VNCF
0.014285714285714346,-0.011070986761776203,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07833333333333331,-0.03372549019607843,-0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07456349206349208,0.045538324979114475,0.040000000000000036,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.18039682539682533,0.14222561129101374,0.2566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.22150793650793654,0.15842053264073375,0.2466666666666668,CE-VNCF
0.0,0.024726448946650242,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02361111111111111,-0.008864379084967344,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016129703629703635,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.013712121212121217,0.0,CE-VNCF
0.0,0.024726448946650242,0.0,CE-VNCF
0.0,0.008712121212121213,0.0,CE-VNCF
0.08845238095238095,0.07980317261857495,0.09000000000000008,CE-VNCF
0.03095238095238096,0.015476190476190463,0.0,CE-VNCF
0.03095238095238096,0.026017126148705078,0.0,CE-VNCF
0.021111111111111112,0.023113830613830624,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
